0.00028285,0.0016596,0.0067952,0.00054736,0.0004847,0.00022998,0.0020096,0.00047525,0.0010501,0.00030953
0.00031659,0.00050615,0.0020346,0.00060726,0.00048509,0.00017479,0.0013011,0.00052653,0.00077972,0.0001998
0.0002434,0.00044294,0.0033705,0.00038839,0.0004163,0.00016312,0.0010024,0.00055331,0.00046877,0.00018606
0.00022597,0.00046573,0.0018418,0.0012752,0.00055834,0.0001847,0.0015049,0.0012826,0.00079927,0.00016687
0.00020903,0.0007559,0.001654,0.0011618,0.00048112,0.00042772,0.0016967,0.00071689,0.00058889,0.00034639
0.00016806,0.00049649,0.001184,0.00075172,0.0005218,0.00050981,0.0013251,0.00062305,0.00065871,0.0001795
0.00021989,0.00050359,0.0030425,0.00081592,0.00041397,0.00034197,0.0014331,0.00074042,0.00056536,0.00018718
0.00020292,0.00062741,0.0059947,0.00065868,0.00030566,0.00023954,0.0036875,0.00037584,0.000546,0.00033079
0.00035939,0.0007004,0.0041293,0.00057095,0.00070773,0.00021299,0.0091374,0.0013065,0.0010939,0.00021656
0.00032942,0.00060341,0.0090681,0.0010904,0.0011141,0.00029944,0.010247,0.00071577,0.0013597,0.00029443
0.00069977,0.0009267,0.0025815,0.00062165,0.00072454,0.00029593,0.0031834,0.00055135,0.00068318,0.00028384
0.0004567,0.00070296,0.0014474,0.00051967,0.00040476,0.00017726,0.0020377,0.00028384,0.00028733,0.00025207
0.00053954,0.00059967,0.0028012,0.00060487,0.00036045,0.00020872,0.0021091,0.00042765,0.0013424,0.00023158
0.00042589,0.00061287,0.0022853,0.00053385,0.00036396,0.00028009,0.0015501,0.00061057,0.00047459,0.00019594
0.00025884,0.00070454,0.0040416,0.00029507,0.00023512,0.00021568,0.0045854,0.00053021,0.00099578,0.00037843
0.00030358,0.00049511,0.0023907,0.00052962,0.00023237,0.00017092,0.00098711,0.00079241,0.00069145,0.00016352
0.00045453,0.00053075,0.0011698,0.00043277,0.00033404,0.00014993,0.0012543,0.00035724,0.00031302,0.000324
0.00024658,0.00053716,0.0020532,0.00038641,0.00052485,8.4189e-05,0.0020592,0.00039004,0.00069943,0.00020844
0.00032367,0.00060649,0.001822,0.00036539,0.00038483,0.00017248,0.0017958,0.00042041,0.00078071,0.00020083
0.00034801,0.00050894,0.0015939,0.0006361,0.00036939,0.00019142,0.00098739,0.00031796,0.0005184,0.00027102
0.00033626,0.0005727,0.0021319,0.00044777,0.00037548,0.00016845,0.0010373,0.0003968,0.00049107,0.00020314
0.00038154,0.00067964,0.0017795,0.00065362,0.00069415,0.00024721,0.00067086,0.00026305,0.00063004,0.00035332
0.00024408,0.00057802,0.0014844,0.00080148,0.00043624,0.00036533,0.00060845,0.00064404,0.00077855,0.00021461
0.0003106,0.00070278,0.001682,0.00081285,0.00045699,0.00027967,0.00056594,0.00063022,0.0008623,0.00023804
0.00033227,0.00066825,0.0011515,0.001201,0.00044737,0.00028152,0.0004897,0.00058095,0.00076018,0.000232
0.00018782,0.00094308,0.00078753,0.00024938,0.00048698,0.00011664,0.00056054,0.00023445,0.00062616,0.00012678
0.00025114,0.00084043,0.0010164,0.000459,0.00038008,0.0001371,0.0010453,0.00025612,0.00039634,0.00020669
0.0001443,0.00040027,0.00055515,0.00037149,0.00021678,0.00019022,0.00075782,0.00035799,0.00033866,0.00024972
0.0001815,0.0004398,0.00054056,0.00033258,0.00028758,0.00012219,0.00099358,0.00026398,0.00025506,0.00013694
0.00028989,0.00084408,0.001102,0.00071896,0.00036083,0.00036805,0.0011306,0.00031696,0.00037195,0.0001532
0.00055994,0.00048611,0.00089813,0.00054246,0.00031033,0.00021479,0.002009,0.00043644,0.00028922,0.00015574
0.00030403,0.00028296,0.00044019,0.00045301,0.00027582,0.00013082,0.0006042,0.00024274,0.00029406,0.00017019
0.00026909,0.00075825,0.00070723,0.00064805,0.00037444,0.00017984,0.00079234,0.00019874,0.00041211,0.0001721
0.00028393,0.00067164,0.00096727,0.00068642,0.00031311,0.00015851,0.00048407,0.00035504,0.00039989,0.00018967
0.00015193,0.00054225,0.00096471,0.00061478,0.00023153,0.00014896,0.00047362,0.00036672,0.00022177,9.4511e-05
0.00019845,0.00038685,0.00077397,0.00050074,0.00024109,0.00014276,0.00054071,0.00026078,0.00023215,0.0002096
0.0001932,0.00057735,0.0008637,0.00061792,0.00035346,0.00019677,0.00081248,0.00038029,0.00039524,0.00015568
0.00037209,0.00096177,0.0016694,0.00054622,0.00024827,0.0001145,0.0030102,0.00048476,0.00097131,0.00024031
0.00014794,0.00034076,0.00098207,0.00064506,0.00017119,0.00016574,0.0015504,0.00031094,0.0018122,0.0001194
0.00014301,0.00021756,0.00029208,0.00019008,0.00021569,0.00017148,0.00045291,0.00030427,0.00041218,7.0631e-05
0.00032658,0.0003452,0.00083692,0.00044375,0.00024321,0.00022062,0.0009361,0.00018653,0.00069378,0.0002058
0.0006359,0.00054833,0.0011807,0.00041236,0.00034291,0.00025619,0.0017205,0.00058858,0.00070389,0.00026408
0.00021702,0.00060151,0.00079989,0.00055716,0.00038897,0.00023764,0.00088613,0.00041662,0.00059117,0.0001425
0.00024594,0.00046947,0.00063757,0.00050054,0.00028839,0.00028158,0.00052236,0.00043745,0.00047335,0.00023634
0.00010968,0.00034161,0.00053206,0.0003757,0.00019715,0.00016482,0.00060603,0.00025965,0.00035793,0.00015088
0.00017446,0.00039506,0.000591,0.00024675,0.00014448,0.00010554,0.00048871,0.00022909,0.00022107,0.00010556
0.00017543,0.0004362,0.00053773,0.00030908,0.00036496,0.00030379,0.0005564,0.00025481,0.00041675,0.00017779
0.00010749,0.00024781,0.00038137,0.00022259,9.8198e-05,0.00021584,0.00045999,0.00020274,0.00029256,0.00014376
0.00010779,0.0007162,0.00024581,0.00044201,0.00024017,0.00015025,0.00052183,0.00032572,0.00013779,0.00019687
0.00022573,0.00048628,0.0010045,0.00039151,0.0005046,0.00040867,0.00089849,0.00037869,0.00032634,0.00014103
0.00025796,0.00031473,0.00049936,0.00039099,0.00025148,0.00014129,0.00082758,0.0001804,0.00052519,0.00019682
0.00037407,0.00053508,0.0019577,0.00034575,0.00036561,0.00027089,0.0016025,0.0002832,0.00084031,0.00026791
0.00024777,0.000508,0.00073038,0.00047356,0.00038969,0.00027269,0.00086404,0.0003709,0.00055581,0.0001368
0.00017455,0.00056792,0.00062996,0.00053985,0.000352,0.00013755,0.00093603,0.0002844,0.00041261,0.00024939
0.00020833,0.00036204,0.0006925,0.00031907,0.00038585,0.00018941,0.0015433,0.00018533,0.00072254,0.0001416
0.00023216,0.00033358,0.00042868,0.00032871,0.0003946,0.00012474,0.00082474,0.00018712,0.00037848,0.00014613
7.5612e-05,0.00017062,0.00042214,0.00039702,0.00028038,6.2895e-05,0.0012026,0.00019809,0.00029629,0.00012685
0.00019178,0.00021829,0.00054001,0.00035224,0.00027947,0.00014626,0.0018653,0.00030932,0.00056178,0.00027815
5.5804e-05,0.00036631,0.0012576,0.00025288,0.00020142,0.00013217,0.0018177,0.00019884,0.0011796,0.00024732
0.00024092,0.00031388,0.00088004,0.00022664,0.00031103,0.0001426,0.0017159,0.00019206,0.00048542,0.00016732
0.00016288,0.00034262,0.00095031,0.00041385,0.0004122,0.00015631,0.0030561,0.00018117,0.0005964,0.00011368
0.00018566,0.00032019,0.00070281,0.00026914,0.00042781,0.00017734,0.0022534,0.00025208,0.00051341,0.00018332
0.0001176,0.00047926,0.00049749,0.00034104,0.00021577,0.00020204,0.00092358,0.00028032,0.00044247,0.00019181
0.00023998,0.00044098,0.00076138,0.00027353,0.00037753,0.00013671,0.0009982,0.00020583,0.00030884,0.0003118
0.00016084,0.00036417,0.00062201,0.0003804,0.00018554,0.00013048,0.0018461,0.00019016,0.00040157,0.00016295
0.00012341,0.0003738,0.00069105,0.00030381,0.00027524,0.0001512,0.0034111,0.00017385,0.0010076,0.0001575
0.00010593,0.0003267,0.00057245,0.00035805,0.00018462,0.00020707,0.002432,0.00023613,0.00046473,0.0001647
0.00012997,0.00024543,0.00047447,0.00038702,0.00028451,0.00024604,0.002525,0.00018922,0.00060427,0.00019344
0.00012839,0.00024711,0.00063675,0.00044027,0.00017256,0.00038675,0.0024415,0.00044049,0.00040874,0.00021216
0.00012895,0.0003095,0.0010594,0.00034819,0.00030067,0.00011299,0.0012133,8.8838e-05,0.00035949,0.00012088
8.8875e-05,0.00021234,0.00060139,0.00057028,0.00020622,0.00010891,0.0019822,0.0001786,0.00037149,6.3845e-05
0.00015051,0.00048985,0.00083324,0.00053245,0.00026739,0.00013486,0.0020391,0.00033692,0.00025818,0.00014043
0.00015273,0.00043403,0.001111,0.00049199,0.00055379,0.00012318,0.0019066,0.00024901,0.00032165,0.00011094
8.0521e-05,0.00038756,0.0011827,0.00046539,0.00031528,0.00010975,0.0028635,0.00043043,0.00038574,9.2605e-05
0.00011319,0.00022443,0.00072474,0.00038513,0.00011428,0.00010453,0.0010315,0.00017246,0.00022261,6.5843e-05
8.1841e-05,0.00022306,0.0009606,0.0003886,0.00012705,5.5818e-05,0.0020409,0.00015757,0.00047468,5.6708e-05
0.00015949,0.00020919,0.0010569,0.00023462,0.00018806,0.00017322,0.0014594,0.00030148,0.00086163,8.66e-05
0.00015454,0.00026502,0.0005777,0.00026305,0.00016954,0.00016236,0.0010942,0.00025366,0.00033504,7.6659e-05
7.7683e-05,0.00024555,0.00051608,0.00050407,0.00017379,0.00012147,0.001482,0.00034192,0.00033535,8.1115e-05
9.2692e-05,0.00026079,0.00038636,0.00027667,0.00014732,7.4764e-05,0.0012514,0.00025926,0.00021073,0.00010994
7.9982e-05,0.00018845,0.00022045,0.00018229,0.00012176,7.3605e-05,0.00044176,0.00013183,0.00014874,8.9288e-05
0.00010414,0.00038047,0.0003008,0.00038358,0.00025651,0.00024562,0.00059191,0.0001688,0.00022859,0.00014935
5.7975e-05,0.00013941,0.00019721,0.00012224,0.00021813,5.1909e-05,0.00094146,9.0891e-05,0.00018005,8.1546e-05
5.802e-05,0.00017722,0.00018664,0.00025316,0.00018077,6.8694e-05,0.0014209,0.00015534,0.00019749,4.567e-05
0.000106,0.00013101,0.00075169,0.00019903,0.00023086,8.5555e-05,0.001241,0.00012053,0.00021274,8.0448e-05
8.93e-05,0.00025251,0.00046702,0.0004272,0.00021491,0.00015706,0.0019868,0.00021096,0.00021695,0.00010129
8.9066e-05,0.00021804,0.00035542,0.00032928,0.00015821,0.00017832,0.00095703,0.00018453,0.00022545,0.00010284
0.00027827,0.00014412,0.00031492,0.00032031,0.00015481,0.00012383,0.0015293,0.0002395,0.00019298,0.00014328
0.00023239,0.00013256,0.00032383,0.0003135,0.00023654,9.0315e-05,0.0014726,0.00012793,0.00021391,9.0557e-05
9.8004e-05,0.00019906,0.00024398,0.0002969,0.00019338,0.00010173,0.00094187,0.00045046,0.00026751,9.0311e-05
0.00025736,0.00056524,0.00085506,0.00062798,0.00036044,0.00017284,0.002482,0.0004753,0.00026982,0.00025191
0.00029158,0.00033479,0.0011758,0.00039271,0.00019326,0.00012579,0.0034036,0.00017261,0.00029594,0.00014224
9.9735e-05,0.00033545,0.00064512,0.00024285,0.00022978,9.7118e-05,0.001089,0.00014467,0.00032687,6.325e-05
9.8417e-05,0.00023055,0.000284,0.00043129,0.00016858,9.2672e-05,0.0004656,0.00019794,0.00033822,5.7785e-05
7.5403e-05,0.00026366,0.00035454,0.00024982,0.00028179,6.8421e-05,0.00081615,0.00010752,0.00035238,0.00012099
0.0003129,0.00019027,0.00032314,0.00033711,0.00021986,9.5177e-05,0.0011858,0.00021927,0.00042731,9.2133e-05
0.00023608,0.00030876,0.00028673,0.00017835,0.0002606,9.2388e-05,0.00055986,0.00029381,0.00025193,0.00012169
0.00010701,0.000126,0.00022436,0.00015275,0.00018718,0.00015229,0.00052643,0.00012067,0.00030692,8.6774e-05
0.00012905,0.00013794,0.00036264,0.00026102,0.00024273,0.00012688,0.00096002,0.00018001,0.00055535,0.0001154
9.4295e-05,0.0003271,0.00059211,0.00021417,0.00019569,0.00011995,0.0012758,0.00017104,0.00065547,0.00011635
0.00017653,0.00045258,0.00034726,0.00028642,0.00012132,0.00013247,0.001037,0.00011417,0.00061875,0.0001314
0.00023633,0.00040795,0.00051332,0.00028749,0.00028368,0.00010779,0.0014353,0.00014224,0.0011086,0.00023181
8.6637e-05,0.00022634,0.00026968,0.0001914,0.00017193,0.00011175,0.0013225,7.1921e-05,0.00050615,5.9895e-05
0.00016305,0.00031953,0.0002374,0.00027066,0.0002688,0.00014902,0.00084005,0.00013201,0.00046215,0.00015808
0.00012219,0.00038282,0.00015316,0.00013148,0.00021963,0.00011198,0.00060664,0.00011762,0.00021246,8.2554e-05
0.00024325,0.00039621,0.00026041,0.00025031,0.000264,0.00021504,0.00075216,0.00017899,0.00041927,0.00014428
0.00022636,0.00027556,0.00046994,0.00019975,0.00021154,0.00015639,0.00076296,0.00020851,0.0005006,0.00016807
0.0002143,0.00023738,0.00048426,0.00019599,0.0002413,0.00020953,0.00050363,0.00023273,0.00047067,0.00015085
7.5177e-05,0.00019519,0.00024491,0.0001509,0.00025365,0.0001527,0.00032779,0.00014234,0.00035258,0.00010259
0.00011735,0.00025891,0.00031348,0.00023477,0.00026173,0.00011674,0.00055734,0.00017452,0.00040687,0.00012567
0.00017539,0.00035253,0.00039748,0.00040012,0.00032827,0.00024121,0.0015702,0.00025041,0.00051284,0.0002173
0.00017466,0.00032659,0.00068998,0.0016878,0.00032215,0.00017205,0.00075657,0.00040257,0.00058093,0.00018446
0.00012115,0.00037686,0.00085684,0.00048407,0.00014383,0.00017547,0.0016196,0.00020216,0.00059081,0.00028138
0.00011312,0.00038763,0.00025048,0.00033093,0.00026621,8.9918e-05,0.0004406,0.00027494,0.00041543,0.00011371
9.3275e-05,0.00045652,0.00041766,0.00039475,0.00026702,0.0001293,0.00048282,0.00024074,0.00029224,9.1985e-05
7.024e-05,0.0003152,0.00045606,0.00034777,0.00013452,0.00013573,0.00065562,0.00019451,0.0003826,0.00020894
0.00012503,0.00034045,0.00027022,0.00040166,0.00017591,9.3185e-05,0.00033746,0.00016355,0.00027644,0.00014121
6.6245e-05,0.00018247,0.00011839,0.00010596,0.00015135,0.00012186,0.00032942,8.4387e-05,0.00017967,9.3323e-05
3.99e-05,0.0002069,0.0001705,0.00016027,0.00018469,7.0237e-05,0.0004182,0.00014838,0.00012427,7.4332e-05
8.1069e-05,0.0002325,0.00039064,0.00026986,0.00027333,8.8298e-05,0.00063623,7.4499e-05,0.00022915,8.5685e-05
5.4057e-05,0.00019512,0.00021492,0.00019101,0.0001394,8.3381e-05,0.00027974,8.5094e-05,0.00024177,3.7848e-05
3.3989e-05,0.0002282,0.00034232,0.00025455,0.00011937,0.00010116,0.00052219,0.00010542,0.00023237,9.7682e-05
8.0834e-05,0.0002694,0.00055603,0.00030511,0.00016504,0.00014319,0.00039761,0.00012423,0.00041351,7.7773e-05
0.00017582,0.00021885,0.00023659,0.00022107,0.00015338,9.2648e-05,0.00040832,0.00013174,0.00022831,6.9449e-05
0.00026638,0.000237,0.00030156,0.00029927,0.00019463,0.00012344,0.0006519,0.00013593,0.00027663,0.00014351
0.0002582,0.00038296,0.00037846,0.00036432,0.00019322,0.00019994,0.00052295,0.00023129,0.00039991,0.00013457
0.00027183,0.00039657,0.00044641,0.00027796,0.00013993,0.0001427,0.00033068,0.00015369,0.00048396,0.00015816
0.00011192,0.0009435,0.00027343,0.00032725,0.00026411,0.00023059,0.00065149,0.0003581,0.00016005,0.00016252
0.00025697,0.00075497,0.0013457,0.00033183,0.00026028,0.0002585,0.0012231,0.00045472,0.00046033,0.00019152
0.0004145,0.00064954,0.0008364,0.00047053,0.00027283,0.00023212,0.00035559,0.00027898,0.00034438,0.00027157
0.00050714,0.00073523,0.00043148,0.00047487,0.00027244,0.00016553,0.0012152,0.00029882,0.00042242,0.00023659
0.00018521,0.00042014,0.00046127,0.00034039,0.00014108,0.00019788,0.00099873,0.0002808,0.00026796,8.7858e-05
0.00049262,0.00042616,0.00077619,0.00046985,0.00038055,0.00056592,0.0014881,0.00049367,0.00060219,0.00020893
0.00061753,0.00052437,0.0015936,0.00078236,0.00039776,0.0002294,0.0016094,0.00053207,0.00042755,0.00040302
0.00022656,0.00024088,0.00084881,0.00059372,0.00030522,0.00027024,0.00089745,0.00048655,0.00032144,0.00024918
0.00015269,0.00021858,0.00044118,0.0010517,0.00021829,0.00023327,0.00071829,0.00043491,0.0003389,0.00012087
0.00013587,0.00041619,0.00032227,0.00037641,0.00035898,0.00012718,0.00061091,0.00019684,0.00019335,9.0271e-05
0.00012995,0.00034812,0.00043443,0.00063343,0.00020299,0.00016232,0.00054688,0.00026662,0.00045985,0.00011362
0.00010437,0.00020473,0.00033006,0.00029884,6.87e-05,5.5976e-05,0.00046781,0.00025352,0.00017801,9.1063e-05
0.00018212,0.00028994,0.00042061,0.00015865,0.00012016,8.5387e-05,0.00055311,5.7011e-05,0.00029029,6.4372e-05
0.00011191,0.00028131,0.0003199,0.0001764,8.0386e-05,0.00011205,0.00040452,0.00014568,0.00019549,0.00010568
0.00011388,0.00017106,0.00034604,0.000311,0.00020357,0.00010583,0.00032655,0.00018342,0.00025557,8.6896e-05
9.5355e-05,0.00018049,0.00020835,0.00027906,0.00012915,0.00015807,0.00045744,0.00045449,0.00022087,5.3628e-05
0.00010638,0.00019405,0.0002882,0.00017729,8.055e-05,8.76e-05,0.00051908,0.00019145,0.00017318,2.9403e-05
0.00011296,0.00023598,0.00020355,0.00028135,0.00010776,0.00012448,0.00026632,0.00021806,0.00014818,4.3721e-05
9.2967e-05,0.00017461,0.00046218,0.00018615,0.00011477,6.2684e-05,0.00046434,0.00016315,0.0001453,6.6919e-05
0.00015387,9.9114e-05,0.0002828,0.00030013,0.0001259,0.00013596,0.0003434,0.00012629,0.00013406,5.0607e-05
3.4265e-05,0.00016524,0.00016262,6.897e-05,9.7039e-05,6.9372e-05,0.00020943,8.2346e-05,9.8461e-05,1.2584e-05
6.6199e-05,0.00014385,0.00014936,0.0002434,6.3078e-05,6.7045e-05,0.00029145,0.00012232,6.5882e-05,8.3982e-05
7.6797e-05,0.00021214,0.00019883,0.00013636,0.00012061,0.00013775,0.00026668,0.00014879,0.00022174,4.2176e-05
3.7215e-05,9.1155e-05,0.00014633,0.00010877,6.305e-05,8.2934e-05,0.00024342,9.3995e-05,0.00016243,3.714e-05
8.0015e-05,0.0002404,0.00034108,0.00016696,0.00012657,0.00013579,0.00034789,0.00010861,0.00015512,5.6994e-05
0.00022006,0.0002069,0.00012543,0.00019861,0.00013704,7.137e-05,0.00032374,0.00012244,0.00014099,3.8919e-05
0.00015115,0.00024045,0.0012508,0.00048417,0.00011514,0.00010425,0.00067344,0.00015779,0.00018499,7.7311e-05
0.00051207,0.00099938,0.00087859,0.00065057,0.00021071,0.00020139,0.00044466,0.0002649,0.00033411,0.00021064
0.00032213,0.00039089,0.00043666,0.00043132,0.00011645,0.00011945,0.00050372,0.00014795,0.00016998,6.8576e-05
0.00022329,0.00028359,0.00036321,0.00022442,0.0001592,0.00010701,0.00058108,0.00013904,0.00023488,7.4456e-05
0.00018407,0.00052118,0.00030321,0.00018318,0.00015012,0.00011728,0.0007446,0.00013931,0.000151,6.9719e-05
0.00011025,0.00024296,0.00022606,0.00029172,0.00011557,9.9475e-05,0.00044473,0.00010129,0.00011707,4.2832e-05
0.00014862,0.00026083,0.00021742,0.00022707,9.2517e-05,0.00013299,0.00042499,8.6472e-05,0.00011371,6.0175e-05
0.0002088,0.0003791,0.00025364,0.00017642,5.1592e-05,8.1712e-05,0.00099761,6.2034e-05,9.346e-05,5.4517e-05
0.0001012,0.00037173,0.00017015,0.00012587,9.2487e-05,6.9289e-05,0.00053863,0.00010204,0.00017264,3.6065e-05
9.5895e-05,0.00019605,0.00012341,0.00013367,0.00015927,9.1107e-05,0.0011347,0.00011084,8.8062e-05,2.7078e-05
0.00012313,0.00024181,0.0002957,0.00020491,0.00015694,9.9129e-05,0.00089351,0.00012184,0.00020662,3.406e-05
0.00012177,0.0002245,0.00022454,0.00026974,0.00016369,0.00011496,0.00084639,0.00016272,0.00012334,3.2196e-05
0.00012687,0.00018864,0.00021788,0.00014734,9.2439e-05,3.9068e-05,0.00039876,0.00018115,8.9684e-05,2.7594e-05
8.182e-05,0.00023064,4.8851e-05,0.00023038,0.00011434,5.1542e-05,0.00044038,6.8114e-05,0.00021613,1.0405e-05
7.8901e-05,0.00023937,0.00012683,9.1616e-05,8.9993e-05,7.0935e-05,0.000391,0.00011423,6.2598e-05,4.9742e-05
0.00020343,0.00029654,0.00011845,8.8977e-05,6.5543e-05,3.7722e-05,0.00065194,5.3309e-05,4.6839e-05,7.847e-05
0.00012399,0.00012319,8.7381e-05,7.1773e-05,4.1026e-05,3.6479e-05,0.00038045,4.5929e-05,4.9562e-05,6.0488e-05
0.00014745,0.00012006,5.4214e-05,7.9268e-05,5.6466e-05,3.9034e-05,0.00036389,6.8746e-05,5.1691e-05,4.4097e-05
4.3155e-05,8.0996e-05,6.5914e-05,0.0001059,4.0977e-05,3.6908e-05,0.00034521,8.3919e-05,5.4573e-05,1.9045e-05
8.9354e-05,0.00025356,0.00012357,0.0001159,0.00014778,4.7136e-05,0.00049592,9.7362e-05,0.0001763,3.6083e-05
9.9693e-05,0.00033447,0.00032627,0.00030098,0.00010728,4.8654e-05,0.00041648,0.00014064,0.00016804,6.981e-05
0.00012307,0.00022363,0.00031977,7.7753e-05,0.00013322,4.8291e-05,0.00047113,5.4756e-05,8.119e-05,0.00019384
0.00015569,0.00043361,0.0003677,0.00016304,0.00013373,5.1284e-05,0.00055779,8.679e-05,0.00065795,0.00016875
0.00010101,0.00040732,0.00022868,0.00017185,0.00013048,4.6178e-05,0.00078525,0.00011544,0.0003348,0.00016375
0.00011098,0.00024346,0.00020188,0.00015049,0.00014736,7.9824e-05,0.00038505,0.00016655,0.00021613,0.00020569
0.00016822,0.0003998,0.00033108,0.00017775,0.00013605,9.1364e-05,0.00041596,0.00016524,0.00012716,0.00012147
0.00024314,0.00036162,0.00036898,0.00019714,7.7808e-05,8.1049e-05,0.00043465,0.00011487,0.0001461,0.0004833
6.722e-05,0.00028581,0.00014596,0.00010858,0.00016326,7.3878e-05,0.00027492,6.4772e-05,0.00013935,0.00015644
0.00010271,0.00039194,0.0002987,0.00021898,0.00022804,7.9688e-05,0.00062687,0.00020715,0.00024646,0.00015381
0.00014226,0.00037456,0.00044781,0.0001833,9.4039e-05,3.3292e-05,0.0015792,7.7594e-05,0.00024179,0.00015029
0.00018913,0.00032768,0.00085172,0.00034752,0.0001688,0.00010516,0.00099675,0.00012901,0.00030961,0.00010922
0.00029646,0.00037212,0.0013779,0.00029431,0.00025013,0.00013093,0.0015378,0.00021426,0.00050471,0.00023701
0.00045116,0.00062209,0.0010594,0.00039776,0.00036429,0.0001862,0.00076322,0.00023663,0.00061783,0.00051212
